sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C000432,0,118234,113204,110193,0,0,0,0,0,99445,118234,137022,165204,183993,94416,113204,131993,160175,178964,91404,110193,128981,157163,175952
C000434,0,25488,17595,12932,0,0,0,0,0,24956,25488,25867,26474,26854,17063,17595,17974,18581,18961,12400,12932,13311,13919,14298
C000435,0,25488,17595,12932,0,0,0,0,0,24956,25488,25867,26474,26854,17063,17595,17974,18581,18961,12400,12932,13311,13919,14298
C000437,0,47977,40592,34552,0,0,0,0,0,42796,47977,51677,57599,61299,35411,40592,44293,50214,53915,29371,34552,38252,44173,47874
C000440,0,167577,155786,143888,0,0,0,0,0,154292,167577,180861,207431,220715,142501,155786,169070,195640,208924,130604,143888,157173,183742,197027
C000441,0,167577,155786,143888,0,0,0,0,0,154292,167577,180861,207431,220715,142501,155786,169070,195640,208924,130604,143888,157173,183742,197027
C000443,0,38905,34180,31310,0,0,0,0,0,35109,38905,42701,50292,52190,30384,34180,37975,45566,47464,27514,31310,35106,42697,44595
C000444,0,38905,34180,31310,0,0,0,0,0,35109,38905,42701,50292,52190,30384,34180,37975,45566,47464,27514,31310,35106,42697,44595
C000446,0,79328,73637,68731,0,0,0,0,0,66044,79328,88818,104000,113489,60352,73637,83126,98308,107798,55446,68731,78220,93403,102892
C000447,0,79328,73637,68731,0,0,0,0,0,66044,79328,88818,104000,113489,60352,73637,83126,98308,107798,55446,68731,78220,93403,102892
C000449,0,219672,215081,212270,0,0,0,0,0,194241,219672,246393,306307,327752,189650,215081,241802,301716,323161,186839,212270,238991,298905,320350
C000450,0,219672,215081,212270,0,0,0,0,0,194241,219672,246393,306307,327752,189650,215081,241802,301716,323161,186839,212270,238991,298905,320350
C000452,0,25924,22662,20868,0,0,0,0,0,22204,25924,28581,32832,35489,18942,22662,25319,29570,32227,17149,20868,23525,27776,30433
C000453,0,25924,22662,20868,0,0,0,0,0,22204,25924,28581,32832,35489,18942,22662,25319,29570,32227,17149,20868,23525,27776,30433
C000455,0,60540,57344,53934,0,0,0,0,0,52949,60540,68131,83314,87109,49753,57344,64935,80118,83914,46343,53934,61525,76708,80503
C000456,0,60540,57344,53934,0,0,0,0,0,52949,60540,68131,83314,87109,49753,57344,64935,80118,83914,46343,53934,61525,76708,80503
C000458,0,49058,43767,39044,0,0,0,0,0,43365,49058,54752,63292,68985,38074,43767,49461,58001,63694,33350,39044,44737,53277,58971
C000459,0,49058,43767,39044,0,0,0,0,0,43365,49058,54752,63292,68985,38074,43767,49461,58001,63694,33350,39044,44737,53277,58971
C000461,0,61204,57646,55255,0,0,0,0,0,53613,61204,68796,83978,87774,50055,57646,65237,80420,84215,47664,55255,62846,78028,81824
C000462,0,61204,57646,55255,0,0,0,0,0,53613,61204,68796,83978,87774,50055,57646,65237,80420,84215,47664,55255,62846,78028,81824
C000464,0,43650,39888,37389,0,0,0,0,0,37956,43650,49343,57883,63577,34195,39888,45582,54122,59815,31695,37389,43082,51622,57316
C000465,0,43650,39888,37389,0,0,0,0,0,37956,43650,49343,57883,63577,34195,39888,45582,54122,59815,31695,37389,43082,51622,57316
C000467,0,27993,24328,22356,0,0,0,0,0,25715,27993,31181,37102,39380,22051,24328,27516,33438,35715,20079,22356,25545,31466,33743
C000468,0,27993,24328,22356,0,0,0,0,0,25715,27993,31181,37102,39380,22051,24328,27516,33438,35715,20079,22356,25545,31466,33743
C000470,0,66993,64298,62730,0,0,0,0,0,57883,66993,76102,94321,98876,55188,64298,73407,91626,96181,53621,62730,71840,90059,94613
C000471,0,66993,64298,62730,0,0,0,0,0,57883,66993,76102,94321,98876,55188,64298,73407,91626,96181,53621,62730,71840,90059,94613
C000473,0,77526,72496,69485,0,0,0,0,0,66139,77526,88912,105993,117380,61109,72496,83883,100964,112350,58098,69485,80871,97952,109339
C000474,0,77526,72496,69485,0,0,0,0,0,66139,77526,88912,105993,117380,61109,72496,83883,100964,112350,58098,69485,80871,97952,109339
C000476,0,24007,20449,18058,0,0,0,0,0,21350,24007,25905,28942,30839,17792,20449,22347,25383,27281,15401,18058,19955,22992,24890
C000477,0,24007,20449,18058,0,0,0,0,0,21350,24007,25905,28942,30839,17792,20449,22347,25383,27281,15401,18058,19955,22992,24890
C000479,0,32661,26501,23034,0,0,0,0,0,29274,32661,35081,38953,41372,23113,26501,28921,32792,35212,19646,23034,25453,29325,31745
C000480,0,32661,26501,23034,0,0,0,0,0,29274,32661,35081,38953,41372,23113,26501,28921,32792,35212,19646,23034,25453,29325,31745
C000482,0,21540,17714,15203,0,0,0,0,0,19547,21540,22964,25241,26664,15721,17714,19138,21415,22838,13211,15203,16627,18904,20327
C000483,0,21540,17714,15203,0,0,0,0,0,19547,21540,22964,25241,26664,15721,17714,19138,21415,22838,13211,15203,16627,18904,20327
C000485,0,33185,27292,23945,0,0,0,0,0,29558,33185,35776,39920,42511,23666,27292,29883,34028,36618,20318,23945,26535,30680,33271
C000486,0,33185,27292,23945,0,0,0,0,0,29558,33185,35776,39920,42511,23666,27292,29883,34028,36618,20318,23945,26535,30680,33271
C000488,0,44974,39416,34571,0,0,0,0,0,39142,44974,49140,55805,59971,33584,39416,43581,50246,54412,28739,34571,38736,45401,49567
C000489,0,44974,39416,34571,0,0,0,0,0,39142,44974,49140,55805,59971,33584,39416,43581,50246,54412,28739,34571,38736,45401,49567
C000491,0,39361,35802,33411,0,0,0,0,0,33923,39361,44058,51288,55985,30365,35802,40499,47730,52427,27974,33411,38108,45339,50036
C000492,0,39361,35802,33411,0,0,0,0,0,33923,39361,44058,51288,55985,30365,35802,40499,47730,52427,27974,33411,38108,45339,50036
C000494,0,23248,17853,14683,0,0,0,0,0,22299,23248,24577,27044,27993,16904,17853,19181,21648,22597,13734,14683,16012,18479,19428
C000495,0,23248,17853,14683,0,0,0,0,0,22299,23248,24577,27044,27993,16904,17853,19181,21648,22597,13734,14683,16012,18479,19428
C000497,0,26247,20956,16232,0,0,0,0,0,24387,26247,27575,29701,31029,19096,20956,22284,24410,25738,14372,16232,17560,19686,21014
C000498,0,26247,20956,16232,0,0,0,0,0,24387,26247,27575,29701,31029,19096,20956,22284,24410,25738,14372,16232,17560,19686,21014
C000500,0,35072,25850,20170,0,0,0,0,0,33544,35072,36163,37909,39000,24322,25850,26941,28687,29779,18642,20170,21261,23007,24098
C000501,0,35072,25850,20170,0,0,0,0,0,33544,35072,36163,37909,39000,24322,25850,26941,28687,29779,18642,20170,21261,23007,24098
C000503,0,18845,15287,12896,0,0,0,0,0,17318,18845,19936,21682,22774,13759,15287,16378,18124,19215,11368,12896,13987,15733,16824
C000504,0,18845,15287,12896,0,0,0,0,0,17318,18845,19936,21682,22774,13759,15287,16378,18124,19215,11368,12896,13987,15733,16824
C000506,0,21388,15725,12436,0,0,0,0,0,20259,21388,22195,23485,24292,14596,15725,16532,17822,18629,11307,12436,13243,14533,15340
C000507,0,21388,15725,12436,0,0,0,0,0,20259,21388,22195,23485,24292,14596,15725,16532,17822,18629,11307,12436,13243,14533,15340
C000509,0,17934,14376,11985,0,0,0,0,0,16606,17934,18883,20401,21350,13047,14376,15325,16843,17792,10656,11985,12934,14452,15401
C000510,0,17934,14376,11985,0,0,0,0,0,16606,17934,18883,20401,21350,13047,14376,15325,16843,17792,10656,11985,12934,14452,15401
C000512,0,40063,32170,27507,0,0,0,0,0,36343,40063,42720,46971,49628,28450,32170,34827,39078,41735,23787,27507,30164,34415,37072
C000513,0,40063,32170,27507,0,0,0,0,0,36343,40063,42720,46971,49628,28450,32170,34827,39078,41735,23787,27507,30164,34415,37072
C000515,0,22091,17097,14108,0,0,0,0,0,20496,22091,23229,25051,26190,15503,17097,18236,20058,21197,12514,14108,15247,17069,18208
C000516,0,22091,17097,14108,0,0,0,0,0,20496,22091,23229,25051,26190,15503,17097,18236,20058,21197,12514,14108,15247,17069,18208
C000518,0,32965,29407,27015,0,0,0,0,0,28349,32965,36262,41538,44836,24790,29407,32704,37980,41277,22399,27015,30313,35589,38886
C000519,0,32965,29407,27015,0,0,0,0,0,28349,32965,36262,41538,44836,24790,29407,32704,37980,41277,22399,27015,30313,35589,38886
C000521,0,30612,25751,22823,0,0,0,0,0,27091,30612,33126,37150,39664,22231,25751,28266,32289,34804,19303,22823,25338,29361,31876
C000522,0,30612,25751,22823,0,0,0,0,0,27091,30612,33126,37150,39664,22231,25751,28266,32289,34804,19303,22823,25338,29361,31876
C000524,0,44709,39418,34694,0,0,0,0,0,38810,44709,48922,55663,59876,33519,39418,43631,50372,54585,28795,34694,38907,45648,49861
C000525,0,44709,39418,34694,0,0,0,0,0,38810,44709,48922,55663,59876,33519,39418,43631,50372,54585,28795,34694,38907,45648,49861
C000527,0,22740,19840,18168,0,0,0,0,0,19571,22740,25003,28624,30887,16671,19840,22103,25724,27987,14999,18168,20431,24052,26315
C000528,0,22740,19840,18168,0,0,0,0,0,19571,22740,25003,28624,30887,16671,19840,22103,25724,27987,14999,18168,20431,24052,26315
C000530,0,14082,12349,11155,0,0,0,0,0,12288,14082,15363,17412,18693,10556,12349,13630,15680,16961,9362,11155,12436,14486,15767
C000531,0,14082,12349,11155,0,0,0,0,0,12288,14082,15363,17412,18693,10556,12349,13630,15680,16961,9362,11155,12436,14486,15767
C000533,0,60430,52269,47487,0,0,0,0,0,52380,60430,66180,75381,81131,44219,52269,58020,67220,72971,39436,47487,53237,62438,68188
C000534,0,60430,52269,47487,0,0,0,0,0,52380,60430,66180,75381,81131,44219,52269,58020,67220,72971,39436,47487,53237,62438,68188
C000536,0,84073,77347,73162,0,0,0,0,0,76861,84073,91892,107226,114438,70135,77347,85166,100500,107712,65951,73162,80981,96316,103527
C000537,0,84073,77347,73162,0,0,0,0,0,76861,84073,91892,107226,114438,70135,77347,85166,100500,107712,65951,73162,80981,96316,103527
C000539,0,70276,64985,60261,0,0,0,0,0,62343,70276,77298,90431,97453,57052,64985,72007,85140,92161,52328,60261,67283,80416,87438
C000540,0,70276,64985,60261,0,0,0,0,0,62343,70276,77298,90431,97453,57052,64985,72007,85140,92161,52328,60261,67283,80416,87438
C000542,0,75058,69767,65044,0,0,0,0,0,68036,75058,81701,94606,101248,62745,69767,76410,89315,95957,58022,65044,71686,84591,91233
C000543,0,75058,69767,65044,0,0,0,0,0,68036,75058,81701,94606,101248,62745,69767,76410,89315,95957,58022,65044,71686,84591,91233
C000545,0,76766,68606,63823,0,0,0,0,0,70124,76766,84168,98591,105234,61964,68606,76007,90431,97073,57181,63823,71225,85648,92291
C000546,0,76766,68606,63823,0,0,0,0,0,70124,76766,84168,98591,105234,61964,68606,76007,90431,97073,57181,63823,71225,85648,92291
C000548,0,58642,51916,47732,0,0,0,0,0,53898,58642,63387,72876,77620,47172,51916,56661,66150,70895,42987,47732,52476,61965,66710
C000549,0,58642,51916,47732,0,0,0,0,0,53898,58642,63387,72876,77620,47172,51916,56661,66150,70895,42987,47732,52476,61965,66710
C000551,0,105708,97519,91120,0,0,0,0,0,98117,105708,113299,132277,139869,89928,97519,105110,124088,131680,83528,91120,98711,117689,125280
C000552,0,105708,97519,91120,0,0,0,0,0,98117,105708,113299,132277,139869,89928,97519,105110,124088,131680,83528,91120,98711,117689,125280
C000554,0,144234,134245,128269,0,0,0,0,0,129004,144234,157281,184989,198036,119015,134245,147293,175001,188048,113039,128269,141317,169025,182072
C000555,0,144234,134245,128269,0,0,0,0,0,129004,144234,157281,184989,198036,119015,134245,147293,175001,188048,113039,128269,141317,169025,182072
C000557,0,143296,134745,128226,0,0,0,0,0,127628,143296,156657,184866,198226,119076,134745,148105,176314,189675,112557,128226,141586,169795,183156
C000558,0,143296,134745,128226,0,0,0,0,0,127628,143296,156657,184866,198226,119076,134745,148105,176314,189675,112557,128226,141586,169795,183156
C000560,0,103146,94985,90203,0,0,0,0,0,93609,103146,113157,132515,141766,85449,94985,104996,124354,133606,80666,90203,100214,119572,128823
C000561,0,103146,94985,90203,0,0,0,0,0,93609,103146,113157,132515,141766,85449,94985,104996,124354,133606,80666,90203,100214,119572,128823
C000563,0,81625,73073,66554,0,0,0,0,0,73161,81625,89026,102766,110168,64609,73073,80475,94215,101616,58090,66554,73956,87696,95097
C000564,0,81625,73073,66554,0,0,0,0,0,73161,81625,89026,102766,110168,64609,73073,80475,94215,101616,58090,66554,73956,87696,95097
C000566,0,86407,77856,71337,0,0,0,0,0,78854,86407,93429,106942,113964,70302,77856,84878,98390,105412,63784,71337,78359,91871,98893
C000567,0,86407,77856,71337,0,0,0,0,0,78854,86407,93429,106942,113964,70302,77856,84878,98390,105412,63784,71337,78359,91871,98893
C000569,0,83371,75210,70428,0,0,0,0,0,75818,83371,90393,103905,110927,67657,75210,82232,95745,102766,62874,70428,77450,90962,97984
C000570,0,83371,75210,70428,0,0,0,0,0,75818,83371,90393,103905,110927,67657,75210,82232,95745,102766,62874,70428,77450,90962,97984
C000572,0,80562,72011,65492,0,0,0,0,0,73540,80562,88495,101628,108650,64989,72011,79943,93076,100098,58470,65492,73424,86557,93579
C000573,0,80562,72011,65492,0,0,0,0,0,73540,80562,88495,101628,108650,64989,72011,79943,93076,100098,58470,65492,73424,86557,93579
C000575,0,70693,62533,57750,0,0,0,0,0,63956,70693,76861,88628,94796,55796,62533,68701,80467,86635,51013,57750,63918,75685,81853
C000576,0,70693,62533,57750,0,0,0,0,0,63956,70693,76861,88628,94796,55796,62533,68701,80467,86635,51013,57750,63918,75685,81853
C000578,0,39474,34481,31492,0,0,0,0,0,35679,39474,43270,50861,52759,30686,34481,38277,45868,47766,27697,31492,35288,42879,44777
C000579,0,39474,34481,31492,0,0,0,0,0,35679,39474,43270,50861,52759,30686,34481,38277,45868,47766,27697,31492,35288,42879,44777
C000581,0,74869,66708,61926,0,0,0,0,0,69175,74869,80562,91949,97642,61015,66708,72401,83788,89482,56232,61926,67619,79006,84699
C000582,0,74869,66708,61926,0,0,0,0,0,69175,74869,80562,91949,97642,61015,66708,72401,83788,89482,56232,61926,67619,79006,84699
C000584,0,44940,39649,34925,0,0,0,0,0,39569,44940,49590,56745,61394,34278,39649,44299,51453,56103,29555,34925,39575,46730,51379
C000585,0,44940,39649,34925,0,0,0,0,0,39569,44940,49590,56745,61394,34278,39649,44299,51453,56103,29555,34925,39575,46730,51379
C000587,0,74823,66272,59753,0,0,0,0,0,67847,74823,81162,93201,99540,59295,66272,72610,84650,90989,52776,59753,66091,78131,84470
C000588,0,74823,66272,59753,0,0,0,0,0,67847,74823,81162,93201,99540,59295,66272,72610,84650,90989,52776,59753,66091,78131,84470
C000590,0,83409,75248,70466,0,0,0,0,0,76766,83409,90051,103336,109978,68606,75248,81891,95175,101818,63823,70466,77108,90393,97035
C000591,0,83409,75248,70466,0,0,0,0,0,76766,83409,90051,103336,109978,68606,75248,81891,95175,101818,63823,70466,77108,90393,97035
C000593,0,66044,61051,58062,0,0,0,0,0,60350,66044,71737,83124,88818,55357,61051,66744,78131,83824,52368,58062,63755,75142,80835
C000594,0,66044,61051,58062,0,0,0,0,0,60350,66044,71737,83124,88818,55357,61051,66744,78131,83824,52368,58062,63755,75142,80835
C000596,0,56934,51941,48952,0,0,0,0,0,50956,56934,63785,77051,81131,45963,51941,58792,72058,76138,42974,48952,55803,69069,73149
C000597,0,56934,51941,48952,0,0,0,0,0,50956,56934,63785,77051,81131,45963,51941,58792,72058,76138,42974,48952,55803,69069,73149
C000599,0,222044,216648,213479,0,0,0,0,0,200693,222044,264745,343029,407080,195298,216648,259349,337634,401685,192129,213479,256180,334464,398515
C000600,0,222044,216648,213479,0,0,0,0,0,200693,222044,264745,343029,407080,195298,216648,259349,337634,401685,192129,213479,256180,334464,398515
C000602,0,160555,154634,151259,0,0,0,0,0,144234,160555,176876,213314,227737,138312,154634,170955,207393,221816,134938,151259,167580,204018,218442
C000603,0,160555,154634,151259,0,0,0,0,0,144234,160555,176876,213314,227737,138312,154634,170955,207393,221816,134938,151259,167580,204018,218442
C000605,0,20496,15503,12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000606,0,20496,15503,12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000608,0,34635,25814,19177,0,0,0,0,0,34635,34635,34635,34635,34635,25814,25814,25814,25814,25814,19177,19177,19177,19177,19177
C000609,0,34635,25814,19177,0,0,0,0,0,34635,34635,34635,34635,34635,25814,25814,25814,25814,25814,19177,19177,19177,19177,19177
C000611,0,61204,53044,48261,0,0,0,0,0,59212,61204,62628,64905,66328,51051,53044,54467,56745,58168,46269,48261,49685,51962,53385
C000612,0,61204,53044,48261,0,0,0,0,0,59212,61204,62628,64905,66328,51051,53044,54467,56745,58168,46269,48261,49685,51962,53385
C000614,0,64727,55638,50019,0,0,0,0,0,56650,64727,70496,79727,85496,47561,55638,61407,70638,76408,41942,50019,55788,65019,70788
C000615,0,64727,55638,50019,0,0,0,0,0,56650,64727,70496,79727,85496,47561,55638,61407,70638,76408,41942,50019,55788,65019,70788
C000617,0,40757,33159,25171,0,0,0,0,0,38526,40757,42352,44902,46496,30927,33159,34753,37303,38898,22939,25171,26765,29315,30910
C000618,0,40757,33159,25171,0,0,0,0,0,38526,40757,42352,44902,46496,30927,33159,34753,37303,38898,22939,25171,26765,29315,30910
C000620,0,28372,20847,16340,0,0,0,0,0,27044,28372,29321,30839,31788,19519,20847,21796,23315,24264,15012,16340,17289,18807,19756
C000621,0,28372,20847,16340,0,0,0,0,0,27044,28372,29321,30839,31788,19519,20847,21796,23315,24264,15012,16340,17289,18807,19756
C000623,0,16985,14254,12666,0,0,0,0,0,14993,16985,18409,20686,22109,12262,14254,15678,17955,19379,10673,12666,14089,16367,17790
C000624,0,16985,14254,12666,0,0,0,0,0,14993,16985,18409,20686,22109,12262,14254,15678,17955,19379,10673,12666,14089,16367,17790
C000626,0,21218,17612,15653,0,0,0,0,0,18693,21218,23020,25905,27708,15088,17612,19415,22299,24102,13129,15653,17456,20341,22144
C000627,0,21218,17612,15653,0,0,0,0,0,18693,21218,23020,25905,27708,15088,17612,19415,22299,24102,13129,15653,17456,20341,22144
C000629,0,29701,22269,16209,0,0,0,0,0,29701,29701,29701,29701,29701,22269,22269,22269,22269,22269,16209,16209,16209,16209,16209
C000630,0,29701,22269,16209,0,0,0,0,0,29701,29701,29701,29701,29701,22269,22269,22269,22269,22269,16209,16209,16209,16209,16209
C000632,0,29511,21893,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000633,0,29511,21893,15756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000635,0,29606,22385,14623,0,0,0,0,0,29606,29606,29606,29606,29606,22385,22385,22385,22385,22385,14623,14623,14623,14623,14623
C000636,0,29606,22385,14623,0,0,0,0,0,29606,29606,29606,29606,29606,22385,22385,22385,22385,22385,14623,14623,14623,14623,14623
C000638,0,25393,20889,18082,0,0,0,0,0,22869,25393,27196,30080,31883,18365,20889,22692,25577,27380,15558,18082,19885,22770,24573
C000639,0,25393,20889,18082,0,0,0,0,0,22869,25393,27196,30080,31883,18365,20889,22692,25577,27380,15558,18082,19885,22770,24573
C000641,0,54467,46990,39102,0,0,0,0,0,52380,54467,57390,62818,64905,44902,46990,49912,55340,57428,37015,39102,42025,47453,49540
C000642,0,54467,46990,39102,0,0,0,0,0,52380,54467,57390,62818,64905,44902,46990,49912,55340,57428,37015,39102,42025,47453,49540
C000644,0,68853,61823,57534,0,0,0,0,0,64696,68853,74671,81321,85477,57667,61823,67642,74292,78448,53378,57534,63353,70003,74159
C000645,0,68853,61823,57534,0,0,0,0,0,64696,68853,74671,81321,85477,57667,61823,67642,74292,78448,53378,57534,63353,70003,74159
C000647,0,71927,63499,57006,0,0,0,0,0,65474,71927,78380,88058,94511,57046,63499,69951,79630,86083,50554,57006,63459,73138,79590
C000648,0,71927,63499,57006,0,0,0,0,0,65474,71927,78380,88058,94511,57046,63499,69951,79630,86083,50554,57006,63459,73138,79590
C000650,0,57086,50470,42995,0,0,0,0,0,53898,57086,59364,63007,65285,47282,50470,52748,56392,58669,39807,42995,45272,48916,51193
C000651,0,57086,50470,42995,0,0,0,0,0,53898,57086,59364,63007,65285,47282,50470,52748,56392,58669,39807,42995,45272,48916,51193
C000653,0,50197,42947,36863,0,0,0,0,0,50197,50197,50197,50197,50197,42947,42947,42947,42947,42947,36863,36863,36863,36863,36863
C000654,0,50197,42947,36863,0,0,0,0,0,50197,50197,50197,50197,50197,42947,42947,42947,42947,42947,36863,36863,36863,36863,36863
C000656,0,50140,43524,36049,0,0,0,0,0,45358,50140,53556,59022,62438,38742,43524,46940,52406,55822,31266,36049,39465,44931,48347
C000657,0,50140,43524,36049,0,0,0,0,0,45358,50140,53556,59022,62438,38742,43524,46940,52406,55822,31266,36049,39465,44931,48347
C000659,0,29416,21762,15604,0,0,0,0,0,28420,29416,30128,31266,31978,20766,21762,22474,23613,24324,14607,15604,16315,17454,18166
C000660,0,29416,21762,15604,0,0,0,0,0,28420,29416,30128,31266,31978,20766,21762,22474,23613,24324,14607,15604,16315,17454,18166
C000662,0,28657,22199,18135,0,0,0,0,0,28657,28657,28657,28657,28657,22199,22199,22199,22199,22199,18135,18135,18135,18135,18135
C000663,0,28657,22199,18135,0,0,0,0,0,28657,28657,28657,28657,28657,22199,22199,22199,22199,22199,18135,18135,18135,18135,18135
C000665,0,66993,57204,51298,0,0,0,0,0,59354,66993,72449,81179,86635,49565,57204,62660,71390,76846,43659,51298,56754,65484,70940
C000666,0,66993,57204,51298,0,0,0,0,0,59354,66993,72449,81179,86635,49565,57204,62660,71390,76846,43659,51298,56754,65484,70940
C000668,0,26285,20124,16657,0,0,0,0,0,26285,26285,26285,26285,26285,20124,20124,20124,20124,20124,16657,16657,16657,16657,16657
C000669,0,26285,20124,16657,0,0,0,0,0,26285,26285,26285,26285,26285,20124,20124,20124,20124,20124,16657,16657,16657,16657,16657
C000671,0,29701,25875,23364,0,0,0,0,0,29701,29701,29701,29701,29701,25875,25875,25875,25875,25875,23364,23364,23364,23364,23364
C000672,0,29701,25875,23364,0,0,0,0,0,29701,29701,29701,29701,29701,25875,25875,25875,25875,25875,23364,23364,23364,23364,23364
C000674,0,26285,20124,16657,0,0,0,0,0,26285,26285,26285,26285,26285,20124,20124,20124,20124,20124,16657,16657,16657,16657,16657
