sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C002847,0,42467,36189,30321,0,0,0,0,0,38900,42467,45015,49092,51640,32621,36189,38737,42814,45362,26754,30321,32869,36946,39494
C002849,0,56991,49785,45129,0,0,0,0,0,52744,56991,61237,69731,73978,45538,49785,54032,62525,66772,40882,45129,49376,57869,62116
C002850,0,56991,49785,45129,0,0,0,0,0,52744,56991,61237,69731,73978,45538,49785,54032,62525,66772,40882,45129,49376,57869,62116
C002852,0,50009,41760,32824,0,0,0,0,0,46799,50009,52302,55972,58265,38550,41760,44054,47723,50016,29613,32824,35117,38786,41079
C002853,0,50009,41760,32824,0,0,0,0,0,46799,50009,52302,55972,58265,38550,41760,44054,47723,50016,29613,32824,35117,38786,41079
C002855,0,39392,34928,28974,0,0,0,0,0,35587,39392,42110,46459,49177,31123,34928,37646,41995,44713,25169,28974,31692,36041,38759
C002856,0,39392,34928,28974,0,0,0,0,0,35587,39392,42110,46459,49177,31123,34928,37646,41995,44713,25169,28974,31692,36041,38759
C002858,0,49601,42217,33748,0,0,0,0,0,46034,49601,52149,56226,58774,38650,42217,44765,48842,51390,30180,33748,36296,40373,42921
C002859,0,49601,42217,33748,0,0,0,0,0,46034,49601,52149,56226,58774,38650,42217,44765,48842,51390,30180,33748,36296,40373,42921
C002861,0,64890,63395,62370,0,0,0,0,0,51810,64890,74232,89181,98523,50315,63395,72737,87686,97029,49291,62370,71713,86662,96004
C002862,0,64890,63395,62370,0,0,0,0,0,51810,64890,74232,89181,98523,50315,63395,72737,87686,97029,49291,62370,71713,86662,96004
C002864,0,64380,56510,47762,0,0,0,0,0,57840,64380,69051,76526,81197,49970,56510,61181,68656,73327,41222,47762,52433,59907,64579
C002865,0,64380,56510,47762,0,0,0,0,0,57840,64380,69051,76526,81197,49970,56510,61181,68656,73327,41222,47762,52433,59907,64579
C002867,0,62494,51857,40128,0,0,0,0,0,59284,62494,64788,68457,70750,48647,51857,54151,57820,60113,36917,40128,42421,46090,48384
C002868,0,62494,51857,40128,0,0,0,0,0,59284,62494,64788,68457,70750,48647,51857,54151,57820,60113,36917,40128,42421,46090,48384
C002870,0,38390,31765,23668,0,0,0,0,0,37541,38390,39579,41788,42637,30916,31765,32954,35163,36012,22818,23668,24857,27065,27914
C002871,0,38390,31765,23668,0,0,0,0,0,37541,38390,39579,41788,42637,30916,31765,32954,35163,36012,22818,23668,24857,27065,27914
C002873,0,42858,36306,31930,0,0,0,0,0,38220,42858,46170,51470,54782,31668,36306,39618,44918,48231,27293,31930,35243,40542,43855
C002874,0,42858,36306,31930,0,0,0,0,0,38220,42858,46170,51470,54782,31668,36306,39618,44918,48231,27293,31930,35243,40542,43855
C002876,0,132616,124556,115714,0,0,0,0,0,113727,132616,148380,174794,189233,105666,124556,140319,166734,181173,96825,115714,131478,157892,172331
C002877,0,132616,124556,115714,0,0,0,0,0,113727,132616,148380,174794,189233,105666,124556,140319,166734,181173,96825,115714,131478,157892,172331
C002879,0,41855,33607,24670,0,0,0,0,0,40429,41855,42875,44505,45525,32180,33607,34626,36257,37276,23243,24670,25689,27320,28339
C002880,0,41855,33607,24670,0,0,0,0,0,40429,41855,42875,44505,45525,32180,33607,34626,36257,37276,23243,24670,25689,27320,28339
C002882,0,50196,41567,33464,0,0,0,0,0,47648,50196,52744,56566,59114,39019,41567,44115,47937,50485,30916,33464,36012,39834,42382
C002883,0,50196,41567,33464,0,0,0,0,0,47648,50196,52744,56566,59114,39019,41567,44115,47937,50485,30916,33464,36012,39834,42382
C002885,0,79328,73155,67382,0,0,0,0,0,73383,79328,85274,97165,103110,67210,73155,79101,90992,96937,61436,67382,73327,85218,91163
C002886,0,79328,73155,67382,0,0,0,0,0,73383,79328,85274,97165,103110,67210,73155,79101,90992,96937,61436,67382,73327,85218,91163
C002888,0,149569,141388,131987,0,0,0,0,0,129185,149569,169953,200529,220913,121004,141388,161772,192348,212733,111603,131987,152372,182948,203332
C002889,0,149569,141388,131987,0,0,0,0,0,129185,149569,169953,200529,220913,121004,141388,161772,192348,212733,111603,131987,152372,182948,203332
C002891,0,45202,39598,33085,0,0,0,0,0,40683,45202,48429,53593,56821,35079,39598,42825,47989,51217,28567,33085,36313,41477,44704
C002892,0,45202,39598,33085,0,0,0,0,0,40683,45202,48429,53593,56821,35079,39598,42825,47989,51217,28567,33085,36313,41477,44704
C002894,0,49279,40233,30367,0,0,0,0,0,47138,49279,50808,53254,54782,38093,40233,41762,44208,45737,28227,30367,31896,34342,35871
C002895,0,49279,40233,30367,0,0,0,0,0,47138,49279,50808,53254,54782,38093,40233,41762,44208,45737,28227,30367,31896,34342,35871
C002897,0,119044,113147,108031,0,0,0,0,0,107357,119044,129575,160950,171482,101460,113147,123679,155054,165586,96344,108031,118563,149937,160469
C002898,0,119044,113147,108031,0,0,0,0,0,107357,119044,129575,160950,171482,101460,113147,123679,155054,165586,96344,108031,118563,149937,160469
C002900,0,63548,55367,45966,0,0,0,0,0,57840,63548,67624,74147,78224,49659,55367,59444,65967,70043,40259,45966,50043,56566,60643
C002901,0,63548,55367,45966,0,0,0,0,0,57840,63548,67624,74147,78224,49659,55367,59444,65967,70043,40259,45966,50043,56566,60643
C002903,0,30763,25540,19212,0,0,0,0,0,29217,30763,31867,33634,34738,23994,25540,26644,28410,29515,17666,19212,20316,22083,23187
C002904,0,30763,25540,19212,0,0,0,0,0,29217,30763,31867,33634,34738,23994,25540,26644,28410,29515,17666,19212,20316,22083,23187
C002906,0,78479,72687,67098,0,0,0,0,0,72534,78479,84424,96315,102261,66741,72687,78632,90523,96468,61152,67098,73043,84934,90879
C002907,0,78479,72687,67098,0,0,0,0,0,72534,78479,84424,96315,102261,66741,72687,78632,90523,96468,61152,67098,73043,84934,90879
C002909,0,51589,44774,36584,0,0,0,0,0,47308,51589,54647,59539,62596,40493,44774,47831,52724,55781,32304,36584,39642,44534,47592
C002910,0,51589,44774,36584,0,0,0,0,0,47308,51589,54647,59539,62596,40493,44774,47831,52724,55781,32304,36584,39642,44534,47592
C002912,0,24971,19778,16379,0,0,0,0,0,23187,24971,26245,28283,29557,17994,19778,21052,23090,24364,14595,16379,17653,19691,20965
C002913,0,24971,19778,16379,0,0,0,0,0,23187,24971,26245,28283,29557,17994,19778,21052,23090,24364,14595,16379,17653,19691,20965
C002915,0,17055,14250,12667,0,0,0,0,0,15033,17055,18499,20809,22253,12229,14250,15694,18004,19448,10646,12667,14111,16421,17865
C002916,0,17055,14250,12667,0,0,0,0,0,15033,17055,18499,20809,22253,12229,14250,15694,18004,19448,10646,12667,14111,16421,17865
C002918,0,39409,35146,31099,0,0,0,0,0,34059,39409,43231,49347,53169,29795,35146,38968,45083,48905,25749,31099,34921,41037,44859
C002919,0,39409,35146,31099,0,0,0,0,0,34059,39409,43231,49347,53169,29795,35146,38968,45083,48905,25749,31099,34921,41037,44859
C002921,0,48293,42915,38073,0,0,0,0,0,42467,48293,52455,59114,63276,37089,42915,47077,53736,57898,32246,38073,42234,48893,53055
C002922,0,48293,42915,38073,0,0,0,0,0,42467,48293,52455,59114,63276,37089,42915,47077,53736,57898,32246,38073,42234,48893,53055
C002924,0,27943,22322,17298,0,0,0,0,0,26160,27943,29217,31256,32530,20539,22322,23596,25635,26909,15514,17298,18572,20610,21884
C002925,0,27943,22322,17298,0,0,0,0,0,26160,27943,29217,31256,32530,20539,22322,23596,25635,26909,15514,17298,18572,20610,21884
C002927,0,28164,23131,16897,0,0,0,0,0,27094,28164,28929,30152,30916,22061,23131,23895,25118,25883,15827,16897,17661,18884,19649
C002928,0,28164,23131,16897,0,0,0,0,0,27094,28164,28929,30152,30916,22061,23131,23895,25118,25883,15827,16897,17661,18884,19649
C002930,0,46527,39938,32399,0,0,0,0,0,42722,46527,49245,53593,56311,36133,39938,42656,47004,49722,28594,32399,35117,39465,42183
C002931,0,46527,39938,32399,0,0,0,0,0,42722,46527,49245,53593,56311,36133,39938,42656,47004,49722,28594,32399,35117,39465,42183
C002933,0,32513,27480,21245,0,0,0,0,0,30491,32513,33957,36267,37711,25458,27480,28923,31234,32678,19224,21245,22689,24999,26443
C002934,0,32513,27480,21245,0,0,0,0,0,30491,32513,33957,36267,37711,25458,27480,28923,31234,32678,19224,21245,22689,24999,26443
C002936,0,27094,21716,16873,0,0,0,0,0,25905,27094,27943,29302,30152,20527,21716,22565,23924,24774,15684,16873,17722,19081,19931
C002937,0,27094,21716,16873,0,0,0,0,0,25905,27094,27943,29302,30152,20527,21716,22565,23924,24774,15684,16873,17722,19081,19931
C002939,0,28334,22538,18906,0,0,0,0,0,26075,28334,29948,32530,34143,20279,22538,24152,26734,28348,16647,18906,20520,23102,24716
C002940,0,28334,22538,18906,0,0,0,0,0,26075,28334,29948,32530,34143,20279,22538,24152,26734,28348,16647,18906,20520,23102,24716
C002942,0,49007,44595,38687,0,0,0,0,0,43062,49007,53254,60048,64295,38650,44595,48842,55637,59884,32742,38687,42934,49729,53976
C002943,0,49007,44595,38687,0,0,0,0,0,43062,49007,53254,60048,64295,38650,44595,48842,55637,59884,32742,38687,42934,49729,53976
C002945,0,23782,19190,16024,0,0,0,0,0,21998,23782,25056,27094,28368,17406,19190,20464,22502,23776,14240,16024,17298,19336,20610
C002946,0,23782,19190,16024,0,0,0,0,0,21998,23782,25056,27094,28368,17406,19190,20464,22502,23776,14240,16024,17298,19336,20610
C002948,0,33719,29883,27463,0,0,0,0,0,28962,33719,37116,42552,45949,25127,29883,33281,38716,42114,22706,27463,30860,36296,39693
C002949,0,33719,29883,27463,0,0,0,0,0,28962,33719,37116,42552,45949,25127,29883,33281,38716,42114,22706,27463,30860,36296,39693
C002951,0,28113,24040,20087,0,0,0,0,0,25140,28113,30237,33634,35757,21067,24040,26163,29560,31684,17114,20087,22210,25608,27731
C002952,0,28113,24040,20087,0,0,0,0,0,25140,28113,30237,33634,35757,21067,24040,26163,29560,31684,17114,20087,22210,25608,27731
C002954,0,94413,89874,86755,0,0,0,0,0,85953,94413,102396,121286,129270,81414,89874,97858,116747,124731,78296,86755,94739,113628,121612
C002955,0,94413,89874,86755,0,0,0,0,0,85953,94413,102396,121286,129270,81414,89874,97858,116747,124731,78296,86755,94739,113628,121612
C002957,0,40734,37881,35880,0,0,0,0,0,35502,40734,45491,54528,57500,32649,37881,42637,51674,54647,30648,35880,40636,49673,52645
C002958,0,40734,37881,35880,0,0,0,0,0,35502,40734,45491,54528,57500,32649,37881,42637,51674,54647,30648,35880,40636,49673,52645
C002960,0,83660,79914,76101,0,0,0,0,0,74147,83660,92153,108121,116614,70402,79914,88408,104375,112869,66588,76101,84594,100562,109055
C002961,0,83660,79914,76101,0,0,0,0,0,74147,83660,92153,108121,116614,70402,79914,88408,104375,112869,66588,76101,84594,100562,109055
C002963,0,51929,48183,44370,0,0,0,0,0,45779,51929,58214,68881,72873,42034,48183,54468,65136,69128,38220,44370,50655,61322,65314
C002964,0,51929,48183,44370,0,0,0,0,0,45779,51929,58214,68881,72873,42034,48183,54468,65136,69128,38220,44370,50655,61322,65314
C002966,0,21488,16999,14298,0,0,0,0,0,19705,21488,22762,24801,26075,15215,16999,18273,20311,21585,12514,14298,15572,17610,18884
C002967,0,21488,16999,14298,0,0,0,0,0,19705,21488,22762,24801,26075,15215,16999,18273,20311,21585,12514,14298,15572,17610,18884
C002969,0,25225,19239,15514,0,0,0,0,0,24376,25225,26414,28623,29472,18390,19239,20428,22637,23486,14665,15514,16703,18911,19761
C002970,0,25225,19239,15514,0,0,0,0,0,24376,25225,26414,28623,29472,18390,19239,20428,22637,23486,14665,15514,16703,18911,19761
C002972,0,117770,113659,111145,0,0,0,0,0,107611,117770,135945,171822,194244,103501,113659,131835,167711,190133,100987,111145,129321,165197,187619
C002973,0,117770,113659,111145,0,0,0,0,0,107611,117770,135945,171822,194244,103501,113659,131835,167711,190133,100987,111145,129321,165197,187619
C002975,0,123902,119966,116059,0,0,0,0,0,112792,123902,142757,179720,202822,108857,119966,138821,175785,198887,104950,116059,134914,171878,194980
C002976,0,123902,119966,116059,0,0,0,0,0,112792,123902,142757,179720,202822,108857,119966,138821,175785,198887,104950,116059,134914,171878,194980
C002978,0,130544,126798,122984,0,0,0,0,0,117888,130544,150503,189233,213439,114143,126798,146757,185487,209694,110329,122984,142944,181674,205880
C002979,0,130544,126798,122984,0,0,0,0,0,117888,130544,150503,189233,213439,114143,126798,146757,185487,209694,110329,122984,142944,181674,205880
C002981,0,217023,211693,208246,0,0,0,0,0,194584,217023,257622,331497,391206,189253,211693,252291,326167,385876,185807,208246,248845,322720,382429
C002982,0,217023,211693,208246,0,0,0,0,0,194584,217023,257622,331497,391206,189253,211693,252291,326167,385876,185807,208246,248845,322720,382429
C002984,0,132174,127119,123766,0,0,0,0,0,119757,132174,151964,190422,214458,114702,127119,146909,185367,209403,111348,123766,143555,182014,206050
C002985,0,132174,127119,123766,0,0,0,0,0,119757,132174,151964,190422,214458,114702,127119,146909,185367,209403,111348,123766,143555,182014,206050
C002987,0,117294,115043,112254,0,0,0,0,0,106422,117294,135979,172671,195603,104172,115043,133729,170420,193352,101382,112254,130939,167631,190563
C002988,0,117294,115043,112254,0,0,0,0,0,106422,117294,135979,172671,195603,104172,115043,133729,170420,193352,101382,112254,130939,167631,190563
C002990,0,62257,56048,48696,0,0,0,0,0,58010,62257,66503,74997,79243,51801,56048,60295,68788,73035,44449,48696,52943,61436,65683
C002991,0,62257,56048,48696,0,0,0,0,0,58010,62257,66503,74997,79243,51801,56048,60295,68788,73035,44449,48696,52943,61436,65683
C002993,0,22541,17486,14133,0,0,0,0,0,21234,22541,23476,24971,25905,16178,17486,18420,19915,20850,12825,14133,15067,16562,17496
C002994,0,22541,17486,14133,0,0,0,0,0,21234,22541,23476,24971,25905,16178,17486,18420,19915,20850,12825,14133,15067,16562,17496
C002996,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C002997,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C002999,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003000,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003002,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003003,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003005,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003006,0,50196,42990,38334,0,0,0,0,0,44251,50196,54443,61237,65484,37045,42990,47237,54032,58278,32389,38334,42581,49376,53622
C003008,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003009,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003011,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003012,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003014,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003015,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003017,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003018,0,95313,88107,83451,0,0,0,0,0,79498,95313,106609,124683,135979,72292,88107,99403,117477,128774,67636,83451,94747,112821,124117
C003020,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003021,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003023,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003024,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003026,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003027,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003029,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003030,0,20095,15985,13471,0,0,0,0,0,18431,20095,21284,23187,24376,14320,15985,17174,19076,20265,11806,13471,14660,16562,17751
C003032,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003033,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003035,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003036,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003038,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003039,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003041,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003042,0,26228,22292,18385,0,0,0,0,0,23612,26228,28096,31086,32954,19676,22292,24160,27150,29019,15769,18385,20253,23243,25112
C003044,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003045,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003047,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003048,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003050,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003051,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003053,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003054,0,32869,29124,25310,0,0,0,0,0,28708,32869,35842,40598,43571,24962,29124,32097,36853,39826,21149,25310,28283,33039,36012
C003056,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003057,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003059,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003060,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003062,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003063,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003065,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003066,0,32292,26961,23515,0,0,0,0,0,28962,32292,34670,38475,40853,23632,26961,29340,33145,35523,20185,23515,25893,29698,32076
C003068,0,19620,17369,14580,0,0,0,0,0,17242,19620,21318,24036,25735,14991,17369,19068,21786,23484,12202,14580,16278,18996,20695
C003069,0,19620,17369,14580,0,0,0,0,0,17242,19620,21318,24036,25735,14991,17369,19068,21786,23484,12202,14580,16278,18996,20695
C003071,0,19620,17369,14580,0,0,0,0,0,17242,19620,21318,24036,25735,14991,17369,19068,21786,23484,12202,14580,16278,18996,20695
