sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C004100,0,40613,36368,33684,0,0,0,0,0,34635,40613,44883,51715,55985,30390,36368,40638,47470,51740,27706,33684,37954,44786,49056
C004101,0,40613,36368,33684,0,0,0,0,0,34635,40613,44883,51715,55985,30390,36368,40638,47470,51740,27706,33684,37954,44786,49056
C004103,0,30820,26000,23093,0,0,0,0,0,27234,30820,33382,37482,40044,22413,26000,28562,32661,35223,19506,23093,25655,29754,32316
C004104,0,30820,26000,23093,0,0,0,0,0,27234,30820,33382,37482,40044,22413,26000,28562,32661,35223,19506,23093,25655,29754,32316
C004106,0,47331,43373,40801,0,0,0,0,0,39759,47331,52740,61394,66803,35800,43373,48781,57435,62844,33229,40801,46210,54864,60273
C004107,0,47331,43373,40801,0,0,0,0,0,39759,47331,52740,61394,66803,35800,43373,48781,57435,62844,33229,40801,46210,54864,60273
C004109,0,42758,37169,33927,0,0,0,0,0,36912,42758,46933,53613,57788,31323,37169,41344,48024,52199,28082,33927,38102,44783,48958
C004110,0,42758,37169,33927,0,0,0,0,0,36912,42758,46933,53613,57788,31323,37169,41344,48024,52199,28082,33927,38102,44783,48958
C004112,0,59724,54987,50493,0,0,0,0,0,50292,59724,66461,77241,83978,45555,54987,61724,72504,79241,41061,50493,57230,68010,74747
C004113,0,59724,54987,50493,0,0,0,0,0,50292,59724,66461,77241,83978,45555,54987,61724,72504,79241,41061,50493,57230,68010,74747
C004115,0,33971,30012,27440,0,0,0,0,0,29321,33971,37292,42606,45927,25362,30012,33333,38647,41968,22791,27440,30762,36075,39397
C004116,0,33971,30012,27440,0,0,0,0,0,29321,33971,37292,42606,45927,25362,30012,33333,38647,41968,22791,27440,30762,36075,39397
C004118,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004119,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004121,0,82820,75432,68725,0,0,0,0,0,71263,82820,91076,104285,112540,63875,75432,83688,96896,105152,57168,68725,76981,90190,98445
C004122,0,82820,75432,68725,0,0,0,0,0,71263,82820,91076,104285,112540,63875,75432,83688,96896,105152,57168,68725,76981,90190,98445
C004124,0,72193,66112,62199,0,0,0,0,0,60635,72193,80448,93657,101912,54554,66112,74368,87576,95832,50641,62199,70454,83663,91919
C004125,0,72193,66112,62199,0,0,0,0,0,60635,72193,80448,93657,101912,54554,66112,74368,87576,95832,50641,62199,70454,83663,91919
C004127,0,57864,51353,47271,0,0,0,0,0,49628,57864,63747,73161,79044,43116,51353,57236,66649,72532,39034,47271,53154,62567,68450
C004128,0,57864,51353,47271,0,0,0,0,0,49628,57864,63747,73161,79044,43116,51353,57236,66649,72532,39034,47271,53154,62567,68450
C004130,0,41961,36100,32287,0,0,0,0,0,36912,41961,45566,51336,54942,31052,36100,39706,45475,49081,27239,32287,35893,41663,45268
C004131,0,41961,36100,32287,0,0,0,0,0,36912,41961,45566,51336,54942,31052,36100,39706,45475,49081,27239,32287,35893,41663,45268
C004133,0,45111,40086,35481,0,0,0,0,0,39000,45111,49476,56460,60825,33975,40086,44451,51434,55799,29371,35481,39846,46830,51195
C004134,0,45111,40086,35481,0,0,0,0,0,39000,45111,49476,56460,60825,33975,40086,44451,51434,55799,29371,35481,39846,46830,51195
C004136,0,42739,37387,32648,0,0,0,0,0,37292,42739,46629,52854,56745,31940,37387,41277,47502,51393,27201,32648,36539,42763,46654
C004137,0,42739,37387,32648,0,0,0,0,0,37292,42739,46629,52854,56745,31940,37387,41277,47502,51393,27201,32648,36539,42763,46654
C004139,0,74793,68558,61271,0,0,0,0,0,64431,74793,82194,94036,101438,58196,68558,75960,87802,95204,50909,61271,68672,80515,87916
C004140,0,74793,68558,61271,0,0,0,0,0,64431,74793,82194,94036,101438,58196,68558,75960,87802,95204,50909,61271,68672,80515,87916
C004142,0,105347,91645,78209,0,0,0,0,0,94321,105347,113223,125825,133701,80619,91645,99521,112123,119999,67182,78209,86085,98686,106562
C004143,0,105347,91645,78209,0,0,0,0,0,94321,105347,113223,125825,133701,80619,91645,99521,112123,119999,67182,78209,86085,98686,106562
C004145,0,37861,31289,25565,0,0,0,0,0,34540,37861,40234,44029,46401,27968,31289,33661,37457,39829,22244,25565,27938,31733,34106
C004146,0,37861,31289,25565,0,0,0,0,0,34540,37861,40234,44029,46401,27968,31289,33661,37457,39829,22244,25565,27938,31733,34106
C004148,0,45775,38966,34739,0,0,0,0,0,40328,45775,49666,55891,59781,33519,38966,42856,49081,52972,29293,34739,38630,44855,48745
C004149,0,45775,38966,34739,0,0,0,0,0,40328,45775,49666,55891,59781,33519,38966,42856,49081,52972,29293,34739,38630,44855,48745
C004151,0,91493,84379,76085,0,0,0,0,0,78474,91493,100793,115672,124971,71360,84379,93678,108557,117856,63066,76085,85384,100263,109562
C004152,0,91493,84379,76085,0,0,0,0,0,78474,91493,100793,115672,124971,71360,84379,93678,108557,117856,63066,76085,85384,100263,109562
C004154,0,70333,62129,56875,0,0,0,0,0,60635,70333,77260,88343,95270,52431,62129,69056,80139,87066,47178,56875,63802,74886,81813
C004155,0,70333,62129,56875,0,0,0,0,0,60635,70333,77260,88343,95270,52431,62129,69056,80139,87066,47178,56875,63802,74886,81813
C004157,0,45718,40693,36089,0,0,0,0,0,39474,45718,50178,57314,61774,34449,40693,45153,52288,56748,29845,36089,40549,47684,52144
C004158,0,45718,40693,36089,0,0,0,0,0,39474,45718,50178,57314,61774,34449,40693,45153,52288,56748,29845,36089,40549,47684,52144
C004160,0,95953,88260,79630,0,0,0,0,0,82270,95953,105727,121365,131139,74576,88260,98033,113671,123445,65947,79630,89404,105042,114816
C004161,0,95953,88260,79630,0,0,0,0,0,82270,95953,105727,121365,131139,74576,88260,98033,113671,123445,65947,79630,89404,105042,114816
C004163,0,56365,49996,45973,0,0,0,0,0,48394,56365,62058,71168,76861,42025,49996,55689,64799,70492,38002,45973,51666,60775,66469
C004164,0,56365,49996,45973,0,0,0,0,0,48394,56365,62058,71168,76861,42025,49996,55689,64799,70492,38002,45973,51666,60775,66469
C004166,0,40860,35834,31230,0,0,0,0,0,35679,40860,44561,50482,54182,30653,35834,39535,45456,49157,26049,31230,34931,40852,44553
C004167,0,40860,35834,31230,0,0,0,0,0,35679,40860,44561,50482,54182,30653,35834,39535,45456,49157,26049,31230,34931,40852,44553
C004169,0,65474,57270,52017,0,0,0,0,0,56839,65474,71642,81511,87679,48635,57270,63438,73307,79475,43382,52017,58185,68054,74221
C004170,0,65474,57270,52017,0,0,0,0,0,56839,65474,71642,81511,87679,48635,57270,63438,73307,79475,43382,52017,58185,68054,74221
C004172,0,63007,56352,52214,0,0,0,0,0,53708,63007,69650,80277,86920,47052,56352,62994,73622,80264,42915,52214,58857,69485,76127
C004173,0,63007,56352,52214,0,0,0,0,0,53708,63007,69650,80277,86920,47052,56352,62994,73622,80264,42915,52214,58857,69485,76127
C004175,0,64867,58498,54475,0,0,0,0,0,55036,64867,71889,83124,90146,48667,58498,65520,76755,83777,44644,54475,61497,72732,79754
C004176,0,64867,58498,54475,0,0,0,0,0,55036,64867,71889,83124,90146,48667,58498,65520,76755,83777,44644,54475,61497,72732,79754
C004178,0,74470,62899,51140,0,0,0,0,0,68558,74470,78693,85449,89672,56987,62899,67122,73878,78101,45229,51140,55363,62119,66342
C004179,0,74470,62899,51140,0,0,0,0,0,68558,74470,78693,85449,89672,56987,62899,67122,73878,78101,45229,51140,55363,62119,66342
C004181,0,177958,173308,170446,0,0,0,0,0,159701,177958,203199,252693,289321,155051,173308,198549,248044,284672,152189,170446,195687,245182,281810
C004182,0,177958,173308,170446,0,0,0,0,0,159701,177958,203199,252693,289321,155051,173308,198549,248044,284672,152189,170446,195687,245182,281810
C004184,0,113888,110697,108462,0,0,0,0,0,101248,113888,125085,149832,161029,98058,110697,121894,146642,157839,95822,108462,119659,144406,155603
C004185,0,113888,110697,108462,0,0,0,0,0,101248,113888,125085,149832,161029,98058,110697,121894,146642,157839,95822,108462,119659,144406,155603
C004187,0,45472,39391,35478,0,0,0,0,0,39759,45472,49552,56080,60161,33679,39391,43471,50000,54080,29765,35478,39558,46086,50167
C004188,0,45472,39391,35478,0,0,0,0,0,39759,45472,49552,56080,60161,33679,39391,43471,50000,54080,29765,35478,39558,46086,50167
C004190,0,46895,41583,36865,0,0,0,0,0,40518,46895,51450,58737,63292,35206,41583,46138,53425,57980,30488,36865,41420,48707,53262
C004191,0,46895,41583,36865,0,0,0,0,0,40518,46895,51450,58737,63292,35206,41583,46138,53425,57980,30488,36865,41420,48707,53262
C004193,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004194,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004196,0,60047,53966,50053,0,0,0,0,0,51715,60047,66518,77146,83314,45635,53966,60438,71065,77233,41721,50053,56524,67152,73320
C004197,0,60047,53966,50053,0,0,0,0,0,51715,60047,66518,77146,83314,45635,53966,60438,71065,77233,41721,50053,56524,67152,73320
C004199,0,61831,55462,51438,0,0,0,0,0,52664,61831,68378,78854,85401,46295,55462,62009,72485,79032,42272,51438,57986,68462,75009
C004200,0,61831,55462,51438,0,0,0,0,0,52664,61831,68378,78854,85401,46295,55462,62009,72485,79032,42272,51438,57986,68462,75009
C004202,0,61717,52651,47060,0,0,0,0,0,54277,61717,67031,75533,80847,45212,52651,57965,66467,71781,39621,47060,52374,60876,66190
C004203,0,61717,52651,47060,0,0,0,0,0,54277,61717,67031,75533,80847,45212,52651,57965,66467,71781,39621,47060,52374,60876,66190
C004205,0,64469,58234,50947,0,0,0,0,0,56365,64469,70257,79518,85307,50131,58234,64023,73284,79072,42843,50947,56735,65996,71785
C004206,0,64469,58234,50947,0,0,0,0,0,56365,64469,70257,79518,85307,50131,58234,64023,73284,79072,42843,50947,56735,65996,71785
C004208,0,63691,57610,53697,0,0,0,0,0,53993,63691,70618,81701,88628,47912,57610,64537,75620,82547,43999,53697,60624,71707,78634
C004209,0,63691,57610,53697,0,0,0,0,0,53993,63691,70618,81701,88628,47912,57610,64537,75620,82547,43999,53697,60624,71707,78634
C004211,0,28543,24873,22413,0,0,0,0,0,24956,28543,31105,35204,37766,21286,24873,27435,31534,34096,18826,22413,24975,29074,31636
C004212,0,28543,24873,22413,0,0,0,0,0,24956,28543,31105,35204,37766,21286,24873,27435,31534,34096,18826,22413,24975,29074,31636
C004214,0,36039,31302,26808,0,0,0,0,0,31788,36039,39076,43934,46971,27051,31302,34339,39197,42234,22557,26808,29845,34703,37740
C004215,0,36039,31302,26808,0,0,0,0,0,31788,36039,39076,43934,46971,27051,31302,34339,39197,42234,22557,26808,29845,34703,37740
C004217,0,69023,62115,54494,0,0,0,0,0,60255,69023,75286,85307,91569,53347,62115,68378,78399,84661,45726,54494,60756,70777,77040
C004218,0,69023,62115,54494,0,0,0,0,0,60255,69023,75286,85307,91569,53347,62115,68378,78399,84661,45726,54494,60756,70777,77040
C004220,0,26399,22933,21032,0,0,0,0,0,22679,26399,29055,33307,35964,19213,22933,25590,29841,32498,17312,21032,23688,27940,30596
C004221,0,26399,22933,21032,0,0,0,0,0,22679,26399,29055,33307,35964,19213,22933,25590,29841,32498,17312,21032,23688,27940,30596
C004223,0,47863,41494,37470,0,0,0,0,0,41752,47863,52228,59212,63577,35383,41494,45859,52843,57208,31359,37470,41835,48819,53184
C004224,0,47863,41494,37470,0,0,0,0,0,41752,47863,52228,59212,63577,35383,41494,45859,52843,57208,31359,37470,41835,48819,53184
C004226,0,97585,88806,83329,0,0,0,0,0,82175,97585,108593,126204,137212,73396,88806,99813,117425,128432,67919,83329,94336,111948,122955
C004227,0,97585,88806,83329,0,0,0,0,0,82175,97585,108593,126204,137212,73396,88806,99813,117425,128432,67919,83329,94336,111948,122955
C004229,0,32396,29494,26230,0,0,0,0,0,27613,32396,35812,41277,44693,24711,29494,32910,38376,41792,21447,26230,29646,35111,38527
C004230,0,32396,29494,26230,0,0,0,0,0,27613,32396,35812,41277,44693,24711,29494,32910,38376,41792,21447,26230,29646,35111,38527
C004232,0,43953,38951,35965,0,0,0,0,0,37577,43953,48508,55796,60350,32574,38951,43505,50793,55348,29589,35965,40520,47808,52362
C004233,0,43953,38951,35965,0,0,0,0,0,37577,43953,48508,55796,60350,32574,38951,43505,50793,55348,29589,35965,40520,47808,52362
C004235,0,49476,43826,40082,0,0,0,0,0,42701,49476,54315,62058,66898,37051,43826,48666,56409,61248,33307,40082,44921,52664,57504
C004236,0,49476,43826,40082,0,0,0,0,0,42701,49476,54315,62058,66898,37051,43826,48666,56409,61248,33307,40082,44921,52664,57504
C004238,0,36362,32117,29433,0,0,0,0,0,31314,36362,39968,45737,49343,27068,32117,35722,41492,45098,24385,29433,33039,38808,42414
C004239,0,36362,32117,29433,0,0,0,0,0,31314,36362,39968,45737,49343,27068,32117,35722,41492,45098,24385,29433,33039,38808,42414
C004241,0,80999,74929,67763,0,0,0,0,0,69175,80999,89444,102956,111401,63106,74929,83375,96887,105332,55940,67763,76208,89721,98166
C004242,0,80999,74929,67763,0,0,0,0,0,69175,80999,89444,102956,111401,63106,74929,83375,96887,105332,55940,67763,76208,89721,98166
C004244,0,41581,34445,30084,0,0,0,0,0,37197,41581,44712,49723,52854,30061,34445,37577,42587,45718,25700,30084,33215,38226,41357
C004245,0,41581,34445,30084,0,0,0,0,0,37197,41581,44712,49723,52854,30061,34445,37577,42587,45718,25700,30084,33215,38226,41357
C004247,0,18580,15689,14012,0,0,0,0,0,16321,18580,20193,22774,24387,13431,15689,17302,19883,21496,11753,14012,15625,18206,19819
C004248,0,18580,15689,14012,0,0,0,0,0,16321,18580,20193,22774,24387,13431,15689,17302,19883,21496,11753,14012,15625,18206,19819
C004250,0,52645,45701,41454,0,0,0,0,0,45737,52645,57580,65474,70409,38793,45701,50635,58530,63465,34546,41454,46388,54283,59217
C004251,0,52645,45701,41454,0,0,0,0,0,45737,52645,57580,65474,70409,38793,45701,50635,58530,63465,34546,41454,46388,54283,59217
C004253,0,105347,91645,78209,0,0,0,0,0,94321,105347,113223,125825,133701,80619,91645,99521,112123,119999,67182,78209,86085,98686,106562
C004254,0,105347,91645,78209,0,0,0,0,0,94321,105347,113223,125825,133701,80619,91645,99521,112123,119999,67182,78209,86085,98686,106562
C004256,0,57219,50419,46227,0,0,0,0,0,49248,57219,62912,72022,77715,42448,50419,56113,65222,70915,38256,46227,51920,61030,66723
C004257,0,57219,50419,46227,0,0,0,0,0,49248,57219,62912,72022,77715,42448,50419,56113,65222,70915,38256,46227,51920,61030,66723
C004259,0,43080,35451,29281,0,0,0,0,0,39095,43080,45927,50482,53328,31466,35451,38298,42853,45699,25296,29281,32128,36683,39529
C004260,0,43080,35451,29281,0,0,0,0,0,39095,43080,45927,50482,53328,31466,35451,38298,42853,45699,25296,29281,32128,36683,39529
C004262,0,38222,32428,28627,0,0,0,0,0,33971,38222,41258,46117,49153,28177,32428,35464,40323,43359,24375,28627,31663,36521,39558
C004263,0,38222,32428,28627,0,0,0,0,0,33971,38222,41258,46117,49153,28177,32428,35464,40323,43359,24375,28627,31663,36521,39558
C004265,0,60047,52131,45849,0,0,0,0,0,52474,60047,65455,74109,79518,44559,52131,57540,66194,71602,38277,45849,51258,59912,65321
C004266,0,60047,52131,45849,0,0,0,0,0,52474,60047,65455,74109,79518,44559,52131,57540,66194,71602,38277,45849,51258,59912,65321
C004268,0,34825,30088,25594,0,0,0,0,0,30839,34825,37672,42226,45073,26102,30088,32935,37489,40336,21608,25594,28441,32995,35842
C004269,0,34825,30088,25594,0,0,0,0,0,30839,34825,37672,42226,45073,26102,30088,32935,37489,40336,21608,25594,28441,32995,35842
C004271,0,44902,39457,36271,0,0,0,0,0,38526,44902,49457,56745,61299,33081,39457,44012,51300,55854,29894,36271,40826,48113,52668
C004272,0,44902,39457,36271,0,0,0,0,0,38526,44902,49457,56745,61299,33081,39457,44012,51300,55854,29894,36271,40826,48113,52668
C004274,0,33117,28103,25085,0,0,0,0,0,29131,33117,35964,40518,43365,24117,28103,30949,35504,38351,21100,25085,27932,32487,35333
C004275,0,33117,28103,25085,0,0,0,0,0,29131,33117,35964,40518,43365,24117,28103,30949,35504,38351,21100,25085,27932,32487,35333
C004277,0,58680,49614,44024,0,0,0,0,0,51905,58680,63520,71263,76102,42839,49614,54454,62197,67036,37248,44024,48863,56606,61445
C004278,0,58680,49614,44024,0,0,0,0,0,51905,58680,63520,71263,76102,42839,49614,54454,62197,67036,37248,44024,48863,56606,61445
C004280,0,43289,38264,33660,0,0,0,0,0,37577,43289,47369,53898,57978,32551,38264,42344,48872,52953,27947,33660,37740,44268,48349
C004281,0,43289,38264,33660,0,0,0,0,0,37577,43289,47369,53898,57978,32551,38264,42344,48872,52953,27947,33660,37740,44268,48349
C004283,0,26683,22724,20153,0,0,0,0,0,23628,26683,28866,32358,34540,19669,22724,24907,28399,30581,17097,20153,22335,25827,28010
C004284,0,26683,22724,20153,0,0,0,0,0,23628,26683,28866,32358,34540,19669,22724,24907,28399,30581,17097,20153,22335,25827,28010
C004286,0,26000,21466,18673,0,0,0,0,0,23343,26000,27898,30934,32832,18809,21466,23364,26400,28298,16016,18673,20570,23607,25505
C004287,0,26000,21466,18673,0,0,0,0,0,23343,26000,27898,30934,32832,18809,21466,23364,26400,28298,16016,18673,20570,23607,25505
C004289,0,26285,23094,20859,0,0,0,0,0,22964,26285,28657,32453,34825,19773,23094,25467,29262,31635,17538,20859,23231,27027,29399
C004290,0,26285,23094,20859,0,0,0,0,0,22964,26285,28657,32453,34825,19773,23094,25467,29262,31635,17538,20859,23231,27027,29399
C004292,0,24463,21273,19037,0,0,0,0,0,21540,24463,26550,29891,31978,18350,21273,23360,26700,28788,16114,19037,21125,24465,26552
C004293,0,24463,21273,19037,0,0,0,0,0,21540,24463,26550,29891,31978,18350,21273,23360,26700,28788,16114,19037,21125,24465,26552
C004295,0,34028,29744,27038,0,0,0,0,0,29511,34028,37254,42416,45642,25228,29744,32971,38133,41359,22521,27038,30264,35426,38653
C004296,0,34028,29744,27038,0,0,0,0,0,29511,34028,37254,42416,45642,25228,29744,32971,38133,41359,22521,27038,30264,35426,38653
C004298,0,21901,18519,16169,0,0,0,0,0,19642,21901,23514,26095,27708,16260,18519,20132,22713,24326,13911,16169,17782,20364,21977
C004299,0,21901,18519,16169,0,0,0,0,0,19642,21901,23514,26095,27708,16260,18519,20132,22713,24326,13911,16169,17782,20364,21977
C004301,0,27461,22497,19534,0,0,0,0,0,24672,27461,29454,32642,34635,19707,22497,24489,27678,29670,16744,19534,21527,24715,26708
C004302,0,27461,22497,19534,0,0,0,0,0,24672,27461,29454,32642,34635,19707,22497,24489,27678,29670,16744,19534,21527,24715,26708
C004304,0,27461,22149,17431,0,0,0,0,0,25336,27461,28980,31409,32927,20024,22149,23668,26097,27615,15306,17431,18950,21379,22897
C004305,0,27461,22149,17431,0,0,0,0,0,25336,27461,28980,31409,32927,20024,22149,23668,26097,27615,15306,17431,18950,21379,22897
C004307,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004308,0,50330,44249,40336,0,0,0,0,0,43555,50330,55169,62912,67752,37474,44249,49089,56832,61671,33561,40336,45175,52919,57758
C004310,0,25753,20164,16923,0,0,0,0,0,23628,25753,27272,29701,31219,18039,20164,21682,24112,25630,14797,16923,18441,20870,22388
C004311,0,25753,20164,16923,0,0,0,0,0,23628,25753,27272,29701,31219,18039,20164,21682,24112,25630,14797,16923,18441,20870,22388
C004313,0,37899,30475,26004,0,0,0,0,0,34445,37899,40366,44314,46781,27021,30475,32942,36890,39357,22550,26004,28471,32418,34886
C004314,0,37899,30475,26004,0,0,0,0,0,34445,37899,40366,44314,46781,27021,30475,32942,36890,39357,22550,26004,28471,32418,34886
C004316,0,31257,24888,20865,0,0,0,0,0,29131,31257,33231,35964,37672,22762,24888,26862,29594,31302,18739,20865,22838,25571,27279
C004317,0,31257,24888,20865,0,0,0,0,0,29131,31257,33231,35964,37672,22762,24888,26862,29594,31302,18739,20865,22838,25571,27279
C004319,0,30934,25140,21339,0,0,0,0,0,28277,30934,32832,35869,37766,22483,25140,27038,30075,31972,18682,21339,23237,26273,28171
C004320,0,30934,25140,21339,0,0,0,0,0,28277,30934,32832,35869,37766,22483,25140,27038,30075,31972,18682,21339,23237,26273,28171
C004322,0,37007,29378,23208,0,0,0,0,0,34350,37007,38905,41942,43839,26721,29378,31276,34312,36210,20551,23208,25106,28143,30040
C004323,0,37007,29378,23208,0,0,0,0,0,34350,37007,38905,41942,43839,26721,29378,31276,34312,36210,20551,23208,25106,28143,30040
C004325,0,34825,30088,25594,0,0,0,0,0,30839,34825,37672,42226,45073,26102,30088,32935,37489,40336,21608,25594,28441,32995,35842
