sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C003006,0,59117,49573,43758,0,0,0,0,0,52474,59117,63861,71453,76197,42930,49573,54317,61908,66653,37115,43758,48502,56094,60838
C003008,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003009,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003011,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003012,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003014,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003015,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003017,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003018,0,109523,99979,94164,0,0,0,0,0,91854,109523,122143,142336,154956,82310,99979,112599,132792,145412,76495,94164,106784,126977,139597
C003020,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003021,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003023,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003024,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003026,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003027,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003029,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003030,0,24064,18692,15553,0,0,0,0,0,22204,24064,25393,27518,28847,16832,18692,20020,22146,23474,13693,15553,16881,19007,20335
C003032,0,31200,25861,21117,0,0,0,0,0,28277,31200,33288,36628,38715,22939,25861,27949,31289,33377,18194,21117,23205,26545,28632
