sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C008431,0,124513,116237,107312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008432,0,124513,116237,107312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008433,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008434,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008435,0,76016,65832,55406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008436,0,76016,65832,55406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008437,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008438,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008439,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008440,0,143963,133780,123353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008441,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008442,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008443,0,73043,62342,51616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008444,0,73043,62342,51616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008445,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008446,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008447,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008448,0,132497,121795,111070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008449,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008450,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008451,0,83575,73821,63595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008452,0,83575,73821,63595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008453,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008454,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008455,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008456,0,168509,158755,148529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008457,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008458,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008459,0,76016,67495,59991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008460,0,76016,67495,59991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008461,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008462,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008463,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C008464,0,160950,152429,144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009035,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009036,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009037,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009038,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009039,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009040,0,20384,14683,11082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009041,0,18855,13155,9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009042,0,18855,13155,9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009043,0,19025,13324,9723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009044,0,19025,13324,9723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009045,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009046,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009047,0,18091,12390,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009048,0,18091,12390,8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009049,0,18685,12985,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009050,0,18685,12985,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009051,0,18685,12985,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009052,0,18685,12985,9384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009053,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009054,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009055,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009056,0,18006,12305,8704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009057,0,20044,14344,10742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009058,0,20044,14344,10742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009113,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009114,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009115,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009116,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009117,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009118,0,18346,13289,9937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009119,0,17276,12219,8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009120,0,17276,12219,8867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009121,0,17394,12338,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009122,0,17394,12338,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009123,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009124,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009125,0,16740,11684,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009126,0,16740,11684,8332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009127,0,17157,12100,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009128,0,17157,12100,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009129,0,17157,12100,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009130,0,17157,12100,8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009131,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009132,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009133,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009134,0,16681,11624,8273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009135,0,18108,13051,9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009136,0,18108,13051,9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009139,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009140,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009141,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009142,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009143,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009144,0,9513,7097,5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009145,0,7984,5568,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009146,0,7984,5568,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009147,0,8154,5738,4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009148,0,8154,5738,4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009149,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009150,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009151,0,7219,4804,3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009152,0,7219,4804,3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009153,0,7814,5398,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009154,0,7814,5398,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009155,0,7814,5398,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009156,0,7814,5398,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009157,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009158,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009159,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009160,0,7134,4719,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009161,0,9173,6757,5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009162,0,9173,6757,5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009165,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009166,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009167,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009168,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009169,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009170,0,21828,15441,11537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009171,0,20299,13912,10009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009172,0,20299,13912,10009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009173,0,20469,14082,10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009174,0,20469,14082,10178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009175,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009176,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009177,0,19535,13148,9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009178,0,19535,13148,9244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009179,0,20129,13742,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009180,0,20129,13742,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009181,0,20129,13742,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009182,0,20129,13742,9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009183,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009184,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009185,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009186,0,19450,13063,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009187,0,21488,15101,11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009191,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009192,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009193,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009194,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009195,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009196,0,11466,8740,5769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009197,0,10396,7670,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009198,0,10396,7670,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009199,0,10515,7788,4817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009200,0,10515,7788,4817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009201,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009202,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009203,0,9861,7134,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009204,0,9861,7134,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009205,0,10277,7551,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009206,0,10277,7551,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009207,0,10277,7551,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009208,0,10277,7551,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009209,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009210,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009211,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009212,0,9801,7075,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009213,0,11228,8502,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009214,0,11228,8502,5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009697,0,63106,48044,33016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009698,0,63106,48044,33016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009699,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009700,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009701,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009702,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009703,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009704,0,40598,33513,27891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009743,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009744,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009745,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009746,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009747,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009748,0,69561,63500,59737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010099,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010100,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010101,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010102,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010103,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C010104,0,12740,8777,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
