sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C008220,0,361955,356191,351124,0,0,0,0,0,327506,361955,447229,532706,634967,321742,356191,441465,526943,629203,316675,351124,436398,521875,624136
C008221,0,234163,226409,219272,0,0,0,0,0,209787,234163,274507,329544,375833,202033,226409,266752,321789,368079,194896,219272,259616,314653,360942
C008222,0,234163,226409,219272,0,0,0,0,0,209787,234163,274507,329544,375833,202033,226409,266752,321789,368079,194896,219272,259616,314653,360942
C008223,0,201328,197139,193131,0,0,0,0,0,180400,201328,239208,290304,334130,176211,197139,235019,286116,329941,172204,193131,231012,282108,325934
C008224,0,201328,197139,193131,0,0,0,0,0,180400,201328,239208,290304,334130,176211,197139,235019,286116,329941,172204,193131,231012,282108,325934
C008225,0,28402,21476,16944,0,0,0,0,0,27094,28402,29336,30831,31765,20168,21476,22411,23906,24840,15636,16944,17879,19373,20308
C008226,0,28402,21476,16944,0,0,0,0,0,27094,28402,29336,30831,31765,20168,21476,22411,23906,24840,15636,16944,17879,19373,20308
C008227,0,191458,185929,181011,0,0,0,0,0,171906,191458,217975,269411,305168,166377,185929,212445,263881,299639,161460,181011,207528,258964,294721
C008228,0,191458,185929,181011,0,0,0,0,0,171906,191458,217975,269411,305168,166377,185929,212445,263881,299639,161460,181011,207528,258964,294721
C008229,0,50553,43311,38635,0,0,0,0,0,45949,50553,55122,63106,66928,38708,43311,47881,55864,59687,34031,38635,43204,51188,55010
C008230,0,50553,43311,38635,0,0,0,0,0,45949,50553,55122,63106,66928,38708,43311,47881,55864,59687,34031,38635,43204,51188,55010
C008231,0,53882,46641,41964,0,0,0,0,0,48582,53882,58638,67607,70665,41341,46641,51397,60366,63424,36664,41964,46721,55690,58747
C008232,0,53882,46641,41964,0,0,0,0,0,48582,53882,58638,67607,70665,41341,46641,51397,60366,63424,36664,41964,46721,55690,58747
C008233,0,22694,18383,15779,0,0,0,0,0,20554,22694,24223,26669,28198,16243,18383,19912,22358,23887,13639,15779,17308,19754,21283
C008234,0,22694,18383,15779,0,0,0,0,0,20554,22694,24223,26669,28198,16243,18383,19912,22358,23887,13639,15779,17308,19754,21283
C008235,0,43520,37011,31033,0,0,0,0,0,39834,43520,46153,50366,52999,33325,37011,39644,43857,46489,27347,31033,33666,37879,40512
C008236,0,43520,37011,31033,0,0,0,0,0,39834,43520,46153,50366,52999,33325,37011,39644,43857,46489,27347,31033,33666,37879,40512
C008237,0,32632,27758,21629,0,0,0,0,0,30491,32632,34160,36607,38135,25618,27758,29287,31733,33262,19489,21629,23158,25604,27133
C008238,0,32632,27758,21629,0,0,0,0,0,30491,32632,34160,36607,38135,25618,27758,29287,31733,33262,19489,21629,23158,25604,27133
C008239,0,30033,24322,19307,0,0,0,0,0,28368,30033,31222,33124,34313,22657,24322,25511,27413,28602,17642,19307,20496,22399,23588
C008240,0,30033,24322,19307,0,0,0,0,0,28368,30033,31222,33124,34313,22657,24322,25511,27413,28602,17642,19307,20496,22399,23588
C008241,0,35061,28915,23131,0,0,0,0,0,33039,35061,36505,38815,40259,26894,28915,30359,32669,34113,21109,23131,24575,26885,28329
C008242,0,35061,28915,23131,0,0,0,0,0,33039,35061,36505,38815,40259,26894,28915,30359,32669,34113,21109,23131,24575,26885,28329
C008243,0,26462,20661,16997,0,0,0,0,0,24631,26462,27770,29863,31171,18830,20661,21969,24062,25370,15166,16997,18305,20398,21706
C008244,0,26462,20661,16997,0,0,0,0,0,24631,26462,27770,29863,31171,18830,20661,21969,24062,25370,15166,16997,18305,20398,21706
C008245,0,76797,69090,62004,0,0,0,0,0,66928,76797,83847,95126,102176,59221,69090,76140,87419,94469,52134,62004,69053,80332,87382
C008246,0,76797,69090,62004,0,0,0,0,0,66928,76797,83847,95126,102176,59221,69090,76140,87419,94469,52134,62004,69053,80332,87382
C008247,0,96587,85724,74387,0,0,0,0,0,85529,96587,104486,117124,125023,74665,85724,93623,106261,114160,63328,74387,82286,94924,102823
C008248,0,96587,85724,74387,0,0,0,0,0,85529,96587,104486,117124,125023,74665,85724,93623,106261,114160,63328,74387,82286,94924,102823
C008249,0,86208,79109,70762,0,0,0,0,0,80263,86208,92153,104044,109990,73164,79109,85055,96945,102891,64817,70762,76707,88598,94543
C008250,0,86208,79109,70762,0,0,0,0,0,80263,86208,92153,104044,109990,73164,79109,85055,96945,102891,64817,70762,76707,88598,94543
C008251,0,136404,127695,117999,0,0,0,0,0,127911,136404,153391,187364,208598,119201,127695,144682,178655,199889,109505,117999,134986,168959,190193
C008252,0,136404,127695,117999,0,0,0,0,0,127911,136404,153391,187364,208598,119201,127695,144682,178655,199889,109505,117999,134986,168959,190193
C008253,0,58469,49831,40712,0,0,0,0,0,53593,58469,61951,67523,71005,44956,49831,53313,58885,62367,35837,40712,44195,49766,53249
C008254,0,58469,49831,40712,0,0,0,0,0,53593,58469,61951,67523,71005,44956,49831,53313,58885,62367,35837,40712,44195,49766,53249
C008255,0,83473,73337,62386,0,0,0,0,0,74912,83473,89588,99373,105488,64776,73337,79452,89237,95352,53824,62386,68501,78285,84401
C008256,0,83473,73337,62386,0,0,0,0,0,74912,83473,89588,99373,105488,64776,73337,79452,89237,95352,53824,62386,68501,78285,84401
C008257,0,198066,191970,186231,0,0,0,0,0,180230,198066,233738,281301,322919,174133,191970,227642,275205,316823,168395,186231,221904,269467,311084
C008258,0,198066,191970,186231,0,0,0,0,0,180230,198066,233738,281301,322919,174133,191970,227642,275205,316823,168395,186231,221904,269467,311084
C008259,0,104129,96993,88627,0,0,0,0,0,97334,104129,110924,127911,134705,90198,96993,103788,120774,127569,81832,88627,95422,112408,119203
C008260,0,104129,96993,88627,0,0,0,0,0,97334,104129,110924,127911,134705,90198,96993,103788,120774,127569,81832,88627,95422,112408,119203
C008261,0,127826,120797,113028,0,0,0,0,0,119332,127826,144812,178786,200020,112303,120797,137783,171757,192990,104535,113028,130015,163989,185222
C008262,0,127826,120797,113028,0,0,0,0,0,119332,127826,144812,178786,200020,112303,120797,137783,171757,192990,104535,113028,130015,163989,185222
C008263,0,380165,370728,360647,0,0,0,0,0,346191,380165,465099,550033,651953,336755,370728,455662,540596,642517,326673,360647,445581,530515,632436
C008264,0,380165,370728,360647,0,0,0,0,0,346191,380165,465099,550033,651953,336755,370728,455662,540596,642517,326673,360647,445581,530515,632436
C008265,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008266,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008267,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008268,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008269,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008270,0,221355,214664,208589,0,0,0,0,0,206729,221355,231802,248517,258964,200038,214664,225111,241826,252273,193964,208589,219036,235751,246198
C008271,0,144914,138223,132149,0,0,0,0,0,130289,144914,155361,172076,182523,123598,138223,148670,165385,175832,117523,132149,142596,159311,169758
C008272,0,144914,138223,132149,0,0,0,0,0,130289,144914,155361,172076,182523,123598,138223,148670,165385,175832,117523,132149,142596,159311,169758
C008273,0,153408,146717,140642,0,0,0,0,0,138782,153408,163855,180570,191017,132091,146717,157164,173879,184325,126017,140642,151089,167804,178251
C008274,0,153408,146717,140642,0,0,0,0,0,138782,153408,163855,180570,191017,132091,146717,157164,173879,184325,126017,140642,151089,167804,178251
C008275,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008276,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008277,0,106694,100003,93929,0,0,0,0,0,92068,106694,117141,133856,144303,85377,100003,110450,127165,137612,79303,93929,104375,121090,131537
C008278,0,106694,100003,93929,0,0,0,0,0,92068,106694,117141,133856,144303,85377,100003,110450,127165,137612,79303,93929,104375,121090,131537
C008279,0,136421,129730,123655,0,0,0,0,0,121795,136421,146868,163583,174030,115104,129730,140177,156892,167339,109030,123655,134102,150817,161264
C008280,0,136421,129730,123655,0,0,0,0,0,121795,136421,146868,163583,174030,115104,129730,140177,156892,167339,109030,123655,134102,150817,161264
C008281,0,136421,129730,123655,0,0,0,0,0,121795,136421,146868,163583,174030,115104,129730,140177,156892,167339,109030,123655,134102,150817,161264
C008282,0,136421,129730,123655,0,0,0,0,0,121795,136421,146868,163583,174030,115104,129730,140177,156892,167339,109030,123655,134102,150817,161264
C008283,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008284,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008285,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008286,0,102447,95756,89682,0,0,0,0,0,87822,102447,112894,129609,140056,81131,95756,106203,122918,133365,75056,89682,100129,116844,127291
C008287,0,204368,197677,191603,0,0,0,0,0,189743,204368,214815,231530,241977,183051,197677,208124,224839,235286,176977,191603,202050,218765,229211
C008288,0,204368,197677,191603,0,0,0,0,0,189743,204368,214815,231530,241977,183051,197677,208124,224839,235286,176977,191603,202050,218765,229211
C008289,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008290,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008291,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008292,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008293,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008294,0,100103,94068,86782,0,0,0,0,0,95466,100103,103416,108716,112028,89430,94068,97380,102680,105993,82145,86782,90095,95394,98707
C008295,0,69527,63492,56206,0,0,0,0,0,64890,69527,72839,78139,81452,58854,63492,66804,72104,75416,51569,56206,59518,64818,68131
C008296,0,69527,63492,56206,0,0,0,0,0,64890,69527,72839,78139,81452,58854,63492,66804,72104,75416,51569,56206,59518,64818,68131
C008297,0,72924,66889,59603,0,0,0,0,0,68287,72924,76237,81537,84849,62252,66889,70201,75501,78814,54966,59603,62916,68216,71528
C008298,0,72924,66889,59603,0,0,0,0,0,68287,72924,76237,81537,84849,62252,66889,70201,75501,78814,54966,59603,62916,68216,71528
C008299,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008300,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008301,0,54239,48203,40918,0,0,0,0,0,49601,54239,57551,62851,66164,43566,48203,51516,56816,60128,36280,40918,44230,49530,52843
C008302,0,54239,48203,40918,0,0,0,0,0,49601,54239,57551,62851,66164,43566,48203,51516,56816,60128,36280,40918,44230,49530,52843
C008303,0,66130,60094,52809,0,0,0,0,0,61492,66130,69442,74742,78054,55457,60094,63407,68707,72019,48171,52809,56121,61421,64733
C008304,0,66130,60094,52809,0,0,0,0,0,61492,66130,69442,74742,78054,55457,60094,63407,68707,72019,48171,52809,56121,61421,64733
C008305,0,66130,60094,52809,0,0,0,0,0,61492,66130,69442,74742,78054,55457,60094,63407,68707,72019,48171,52809,56121,61421,64733
C008306,0,66130,60094,52809,0,0,0,0,0,61492,66130,69442,74742,78054,55457,60094,63407,68707,72019,48171,52809,56121,61421,64733
C008307,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008308,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008309,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008310,0,52540,46505,39219,0,0,0,0,0,47903,52540,55853,61152,64465,41867,46505,49817,55117,58430,34582,39219,42532,47831,51144
C008311,0,93309,87273,79987,0,0,0,0,0,88671,93309,96621,101921,105233,82636,87273,90586,95885,99198,75350,79987,83300,88600,91912
C008312,0,93309,87273,79987,0,0,0,0,0,88671,93309,96621,101921,105233,82636,87273,90586,95885,99198,75350,79987,83300,88600,91912
C008313,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008314,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008315,0,89860,78367,66741,0,0,0,0,0,89860,89860,89860,89860,89860,78367,78367,78367,78367,78367,66741,66741,66741,66741,66741
C008316,0,89860,78367,66741,0,0,0,0,0,89860,89860,89860,89860,89860,78367,78367,78367,78367,78367,66741,66741,66741,66741,66741
C008317,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008318,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008319,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008320,0,174794,163301,151675,0,0,0,0,0,174794,174794,174794,174794,174794,163301,163301,163301,163301,163301,151675,151675,151675,151675,151675
C008321,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008322,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008323,0,66164,60927,54604,0,0,0,0,0,66164,66164,66164,66164,66164,60927,60927,60927,60927,60927,54604,54604,54604,54604,54604
C008324,0,66164,60927,54604,0,0,0,0,0,66164,66164,66164,66164,66164,60927,60927,60927,60927,60927,54604,54604,54604,54604,54604
C008325,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008326,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008327,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008328,0,151098,145861,139538,0,0,0,0,0,151098,151098,151098,151098,151098,145861,145861,145861,145861,145861,139538,139538,139538,139538,139538
C008329,0,51844,46425,40006,0,0,0,0,0,45779,51844,56175,63106,67438,40361,46425,50757,57687,62019,33941,40006,44337,51268,55600
C008330,0,51844,46425,40006,0,0,0,0,0,45779,51844,56175,63106,67438,40361,46425,50757,57687,62019,33941,40006,44337,51268,55600
C008331,0,65841,59357,51878,0,0,0,0,0,57755,65841,71616,80857,86633,51271,59357,65132,74373,80149,43792,51878,57653,66894,72670
C008332,0,65841,59357,51878,0,0,0,0,0,57755,65841,71616,80857,86633,51271,59357,65132,74373,80149,43792,51878,57653,66894,72670
C008333,0,19263,16382,14357,0,0,0,0,0,17242,19263,20707,23017,24461,14361,16382,17826,20136,21580,12336,14357,15801,18111,19555
C008334,0,19263,16382,14357,0,0,0,0,0,17242,19263,20707,23017,24461,14361,16382,17826,20136,21580,12336,14357,15801,18111,19555
C008335,0,22491,17721,14490,0,0,0,0,0,21064,22491,23510,25140,26160,16294,17721,18740,20371,21390,13063,14490,15509,17140,18159
C008336,0,22491,17721,14490,0,0,0,0,0,21064,22491,23510,25140,26160,16294,17721,18740,20371,21390,13063,14490,15509,17140,18159
C008337,0,37932,32761,29387,0,0,0,0,0,33294,37932,41244,46544,49856,28123,32761,36073,41373,44685,24750,29387,32700,37999,41312
C008338,0,37932,32761,29387,0,0,0,0,0,33294,37932,41244,46544,49856,28123,32761,36073,41373,44685,24750,29387,32700,37999,41312
C008339,0,50689,44978,39963,0,0,0,0,0,44505,50689,55105,62172,66588,38794,44978,49394,56461,60877,33780,39963,44380,51446,55863
C008340,0,50689,44978,39963,0,0,0,0,0,44505,50689,55105,62172,66588,38794,44978,49394,56461,60877,33780,39963,44380,51446,55863
C008341,0,32700,26365,22509,0,0,0,0,0,29727,32700,34823,38220,40344,23393,26365,28489,31886,34009,19537,22509,24633,28030,30153
C008342,0,32700,26365,22509,0,0,0,0,0,29727,32700,34823,38220,40344,23393,26365,28489,31886,34009,19537,22509,24633,28030,30153
C008343,0,46765,41891,35762,0,0,0,0,0,41533,46765,50502,56481,60218,36659,41891,45628,51608,55345,30530,35762,39499,45479,49216
C008344,0,46765,41891,35762,0,0,0,0,0,41533,46765,50502,56481,60218,36659,41891,45628,51608,55345,30530,35762,39499,45479,49216
C008345,0,41720,35786,32074,0,0,0,0,0,36607,41720,45372,51215,54867,30673,35786,39438,45282,48934,26961,32074,35727,41570,45222
C008346,0,41720,35786,32074,0,0,0,0,0,36607,41720,45372,51215,54867,30673,35786,39438,45282,48934,26961,32074,35727,41570,45222
C008347,0,59946,53619,47738,0,0,0,0,0,52574,59946,65212,73638,78904,46247,53619,58885,67310,72576,40366,47738,53004,61429,66695
C008348,0,59946,53619,47738,0,0,0,0,0,52574,59946,65212,73638,78904,46247,53619,58885,67310,72576,40366,47738,53004,61429,66695
C008349,0,26720,23391,21172,0,0,0,0,0,23272,26720,29183,33124,35587,19943,23391,25854,29795,32258,17724,21172,23635,27576,30039
C008350,0,26720,23391,21172,0,0,0,0,0,23272,26720,29183,33124,35587,19943,23391,25854,29795,32258,17724,21172,23635,27576,30039
C008351,0,102702,96375,90494,0,0,0,0,0,90625,102702,117328,135130,146256,84297,96375,111000,128802,139929,78416,90494,105119,122922,134048
C008352,0,102702,96375,90494,0,0,0,0,0,90625,102702,117328,135130,146256,84297,96375,111000,128802,139929,78416,90494,105119,122922,134048
C008353,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008354,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008355,0,74912,64412,53269,0,0,0,0,0,74912,74912,74912,74912,74912,64412,64412,64412,64412,64412,53269,53269,53269,53269,53269
C008356,0,74912,64412,53269,0,0,0,0,0,74912,74912,74912,74912,74912,64412,64412,64412,64412,64412,53269,53269,53269,53269,53269
C008357,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008358,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008359,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008360,0,134366,123866,112723,0,0,0,0,0,134366,134366,134366,134366,134366,123866,123866,123866,123866,123866,112723,112723,112723,112723,112723
C008361,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008362,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008363,0,78394,67375,55460,0,0,0,0,0,78394,78394,78394,78394,78394,67375,67375,67375,67375,67375,55460,55460,55460,55460,55460
C008364,0,78394,67375,55460,0,0,0,0,0,78394,78394,78394,78394,78394,67375,67375,67375,67375,67375,55460,55460,55460,55460,55460
C008365,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008366,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008367,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008368,0,137848,126829,114914,0,0,0,0,0,137848,137848,137848,137848,137848,126829,126829,126829,126829,126829,114914,114914,114914,114914,114914
C008369,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008370,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008371,0,59878,52849,45081,0,0,0,0,0,59878,59878,59878,59878,59878,52849,52849,52849,52849,52849,45081,45081,45081,45081,45081
C008372,0,59878,52849,45081,0,0,0,0,0,59878,59878,59878,59878,59878,52849,52849,52849,52849,52849,45081,45081,45081,45081,45081
C008373,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008374,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008375,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008376,0,119332,112303,104535,0,0,0,0,0,119332,119332,119332,119332,119332,112303,112303,112303,112303,112303,104535,104535,104535,104535,104535
C008377,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008378,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008379,0,62002,54066,46834,0,0,0,0,0,62002,62002,62002,62002,62002,54066,54066,54066,54066,54066,46834,46834,46834,46834,46834
C008380,0,62002,54066,46834,0,0,0,0,0,62002,62002,62002,62002,62002,54066,54066,54066,54066,54066,46834,46834,46834,46834,46834
C008381,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008382,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008383,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008384,0,121456,113519,106288,0,0,0,0,0,121456,121456,121456,121456,121456,113519,113519,113519,113519,113519,106288,106288,106288,106288,106288
C008385,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008386,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008387,0,70580,61761,52545,0,0,0,0,0,70580,70580,70580,70580,70580,61761,61761,61761,61761,61761,52545,52545,52545,52545,52545
C008388,0,70580,61761,52545,0,0,0,0,0,70580,70580,70580,70580,70580,61761,61761,61761,61761,61761,52545,52545,52545,52545,52545
C008389,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008390,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008391,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008392,0,138527,129708,120492,0,0,0,0,0,138527,138527,138527,138527,138527,129708,129708,129708,129708,129708,120492,120492,120492,120492,120492
C008393,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008394,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008395,0,61577,53823,46687,0,0,0,0,0,61577,61577,61577,61577,61577,53823,53823,53823,53823,53823,46687,46687,46687,46687,46687
C008396,0,61577,53823,46687,0,0,0,0,0,61577,61577,61577,61577,61577,53823,53823,53823,53823,53823,46687,46687,46687,46687,46687
C008397,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008398,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008399,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008400,0,121031,113276,106140,0,0,0,0,0,121031,121031,121031,121031,121031,113276,113276,113276,113276,113276,106140,106140,106140,106140,106140
C008401,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008402,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008403,0,65144,57704,50714,0,0,0,0,0,65144,65144,65144,65144,65144,57704,57704,57704,57704,57704,50714,50714,50714,50714,50714
C008404,0,65144,57704,50714,0,0,0,0,0,65144,65144,65144,65144,65144,57704,57704,57704,57704,57704,50714,50714,50714,50714,50714
C008405,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008406,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008407,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008408,0,133092,125651,118661,0,0,0,0,0,133092,133092,133092,133092,133092,125651,125651,125651,125651,125651,118661,118661,118661,118661,118661
C008409,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
C008410,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
C008411,0,59029,52364,44789,0,0,0,0,0,59029,59029,59029,59029,59029,52364,52364,52364,52364,52364,44789,44789,44789,44789,44789
C008412,0,59029,52364,44789,0,0,0,0,0,59029,59029,59029,59029,59029,52364,52364,52364,52364,52364,44789,44789,44789,44789,44789
C008413,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
C008414,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
C008415,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
C008416,0,118483,111817,104243,0,0,0,0,0,118483,118483,118483,118483,118483,111817,111817,111817,111817,111817,104243,104243,104243,104243,104243
